65549.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65549.69437484434
65501.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65501.51800953039
65451.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65451.45704198369
65417.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65417.622890239414
65361.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65361.52189353926
65324.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65324.01475999078
65299.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65299.98609499128
65265.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65265.227596826946
65233.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65233.09627183759
65194.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65194.553314169774
65156.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65156.95638589518
65139.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65139.023540495655
65113.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65113.46799841
65088.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65088.42616247829
65012.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65012.3509423667
64920.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64920.89281204872
64927.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64927.28437369826
64903.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64903.043399564085
64863.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64863.10468696624
64838.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64838.6122301947
64845.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64845.161738683026
64859.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64859.32313886229
64863.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64863.94967777059
64886.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64886.96612517658
64893.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64893.65914003498
64907.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64907.573999383225
64914.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64914.793446969605
64928.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64928.91442878844
64947.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64947.59204284497
64986.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64986.801098360156
65044.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65044.78727694946
65095.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65095.240874735464
65159.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65159.2293132374
65246.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65246.19169374693
65295.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65295.723273389616
65340.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65340.87166971352
65397.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65397.37683797142
65434.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65434.60516110724
65465.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65465.34089091817
65509.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65509.0734346456
65542.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65542.18119106171
65566.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65566.47894579037
65562.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65562.78849266683
65533.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65533.61068368712
65559.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65559.58237184728
65589.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65589.62698490878
65582.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65582.82935505247
65575.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65575.25048290587
65593.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65593.26329448372
65600.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65600.79657397312
65610.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65610.42018096529
65621.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65621.23463014641
65624.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65624.88470583074
65624.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65624.17913306713
65608.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65608.6081974737
65590.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65590.10565546177
65576.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65576.5278370737
65577.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65577.51926312555
65572.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65572.91439909568
65568.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65568.21231687797
65552.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65552.05856676743
65562.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65562.61871704874
65552.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65552.28773764755
65535.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65535.083820033076
65508.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65508.69402775461
65466.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65466.5754331462
65428.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65428.21422718832
65369.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65369.632461562025
65308.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65308.57868336024
65249.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65249.913474205954
65187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65187.498105275634
65117.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65117.12146463201
65019.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65019.85158745469
64912.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64912.541505236855
64839.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64839.078974638374
64753.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64753.54654887968
64649.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64649.99371319344
64527.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64527.049241880515
64409.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64409.76709830216
64290.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64290.01575002348
64172.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64172.83511016113
64047.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64047.33290759807
63919.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63919.94715981831
63818.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63818.573388360885
63706.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63706.09919607772
63558.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63558.07450420523
63442.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63442.45158470623
63299.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63299.207695578836
63128.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63128.42138056607
62978.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62978.823441292436
62787.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62787.555489869
62601.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62601.573438397936
62422.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62422.33638062151
62252.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62252.41738541124
62068.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62068.85199800307
61873.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61873.4062208865
61699.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61699.656584153396
61513.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61513.10633583609
61310.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61310.67842255363
61185.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61185.02361269079
61011.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61011.30918266008
60779.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60779.85422304917
60477.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60477.207118021324
60284.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60284.69837673262
60170.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60170.79820738543
59966.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59966.44740219631
59739.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59739.747874028195
59564.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59564.371599159545
59417.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59417.64534022818
59272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59271.99824296411
59056.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59056.20472610638
58805.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58805.29493444821
58641.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58641.88222134029
58525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58525.0004924704
58330.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58330.30527648453
58127.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58127.50180571963
57967.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57967.21529589353
57849.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57849.77022464203
57702.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57702.65316322134
57570.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57570.73985041571
57468.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57468.48736332929
57324.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57324.345897020845
57192.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57192.08920623436
57110.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57110.712855478894
56980.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56980.97428122372
56773.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56773.21928413769
56569.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56569.3270150611
56452.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56452.76872768985
56302.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56302.47597752661
56113.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56113.87262803031
55923.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55923.147097608715
55719.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55719.92392448007
55507.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55507.03267109801
55252.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55252.885240105985
54958.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54958.96464347005
54590.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54590.16380947683
54258.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54258.28127469474
54044.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54044.19603416228
53770.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53770.87871386489
53391.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53391.09369980847
53056.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53056.62536266945
52719.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52719.247976297425
52483.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52483.916152924634
52193.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52193.74386404259
51861.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51861.68976723802
51510.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51510.010224573016
51251.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51251.51770507704
51059.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51059.93988311122
50778.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50778.05672769784
50415.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50415.95443943678
50133.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50133.98187092182
49928.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49928.238449225646
49715.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49715.61804505923
49480.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49480.07236934972
49216.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49216.23385681927
48914.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48914.077376871464
48616.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48616.912732373334
48312.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48312.09950808179
47977.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47977.95982518278
47544.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47544.26980022062
47207.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47207.59699557232
46948.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46948.71339602922
46636.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46636.85685231977
46311.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46311.879430395944
45988.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45988.88207942275
45634.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45634.21031895627
45361.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45361.82663063606
45104.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45104.10679679732
44852.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44852.05239630814
44570.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44570.40302548593
44316.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44316.02449635197
44062.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44062.98694510734
43824.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43824.84874197384
43611.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43611.793732207494
43361.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43361.91219717498
43194.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43194.25226540029
43044.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43044.31829462583
42902.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42902.80953704013
42702.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42702.2519389404
42496.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42496.13690317177
42308.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42308.132366646256
42133.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42133.313835698646
41942.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41942.71444893767
41745.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41745.05391826769
41586.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41586.9943664374
41417.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41417.89326356146
41283.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41283.7395518956
41118.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41118.84371506425
40949.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40949.205626972594
40805.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40805.17875156641
40681.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40681.04757286524
40548.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40548.04338249468
40424.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40424.12110594222
40273.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40273.350747252625
40134.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40134.74761087957
40020.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40020.425133620716
39917.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39917.498964550316
39799.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39799.636839269224
39684.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39684.449160525895
39598.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39598.838398423075
39505.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39505.374322715594
39394.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39394.43158938605
39305.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39305.27367163718
39200.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39200.2916239951
39133.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39133.019168600884
39049.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39049.95737123202
38956.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38956.22981840206
38870.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38870.667501221076
38774.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38774.8976332678
38687.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38687.554731729266
38596.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38596.76935979101
38515.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38515.338891068175
38423.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38423.59572949195
38351.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38351.62001019564
38257.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38257.63447051658
38161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38161.00412727003
38080.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38080.97567815252
37990.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37990.174847804796
37891.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37891.982801951555
37791.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37791.82569167385
37706.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37706.065346202224
37612.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37612.54714670971
37526.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37526.493529276035
37431.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37431.83849527737
37326.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37326.591686016385
37218.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37218.60492022168
37105.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37105.34251299911
36981.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36981.44494938539
36836.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36836.02263306412
36716.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36716.18656872635
36588.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36588.38767480288
36447.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36447.391075648455
36297.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36297.51947293752
36151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36150.99895553258
36031.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36031.33876910176
35885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35884.99557540759
35751.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35751.24765301908
35603.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35603.09880211461
35429.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35429.72421369236
35260.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35260.940316799606
35099.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35099.221712267296
34949.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34949.25198445445
34798.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34798.557359227074
34643.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34643.087242798516
34514.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34514.102777134125
34380.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34380.250005739246
34234.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34234.03471585412
34089.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34089.47394210632
33974.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33974.74344789602
33868.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33868.55550175011
33752.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33752.03117073506
33634.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33634.00994923199
33535.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33535.23880423837
33410.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33410.14042609109
33321.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33321.07974046356
33220.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33220.490524063294
33124.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33124.97070340061
33033.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33033.58990322819
32940.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32940.75736278651
32854.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32854.25394542062
32771.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32771.23189741292
32696.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32696.030229693566
32631.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32631.42005943901
32565.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32565.728642069807
32496.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32496.507644502984
32445.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32445.368953846162
32370.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32370.488577007385
32318.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32318.237325201342
32244.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32244.365324252132
32197.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32197.38308518463
32140.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32140.243749294048
32108.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32108.421429179496
32056.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32056.564410445877
31991.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31991.438983506836
31938.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31938.081826907168
31881.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31881.27562412897
31824.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31824.261029148194
31760.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31760.5567136353
31705.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31705.92658963214
31639.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31639.238407835393
31585.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31585.719486726164
31507.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31507.39616240277
31439.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31439.96509961111
31366.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31366.250394979856
31318.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31318.393071847204
31265.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31265.710862759097
31206.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31206.69401158805
31164.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31164.31922190015
31105.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31105.784083098355
31042.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31042.05293876024
30990.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30990.568211068283
30947.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30947.144954261934
30890.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30890.97236864882
30850.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30850.372020789135
30803.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30803.450626024733
30748.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30748.98170686851
30713.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30713.575103745934
30684.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30684.77166152918
30648.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30648.021103486928
30612.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30612.966823987914
30584.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30584.585342360333
30576.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30576.357707583622
30550.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30550.917799522853
30533.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30533.38681550691
30519.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30519.089117297193
30507.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30507.42344531658
30494.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30494.49686059893
30475.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30475.413465394144
30455.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30455.809069531122
30450.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30450.89479820266
30426.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30426.807113802017
